"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"TCGA-55-7994-01A-11D-2184-08","SBS4",0.655874784329077,0.655874784329077,0.663925438596491
"TCGA-55-7994-01A-11D-2184-08","SBS5",0.338630824997533,0.338630824997533,0.336074561403509
"TCGA-55-8299-01A-11D-2284-08","SBS4",0.630780937620312,0.630780937620312,0.573076923076923
"TCGA-55-8299-01A-11D-2284-08","SBS5",0.428459505459258,0.428459505459258,0.426923076923077
"TCGA-55-8301-01A-11D-2284-08","SBS4",0.437870226588733,0.437870226588733,0.472222222222222
"TCGA-55-8301-01A-11D-2284-08","SBS5",0.51890470205792,0.51890470205792,0.453703703703704
"TCGA-55-8301-01A-11D-2284-08","SBS13",0.0675461240544648,0.0675461240544648,0.0740740740740741
"TCGA-55-8302-01A-11D-2323-08","SBS4",0.678099891145997,0.678099891152467,0.683313032886724
"TCGA-55-8302-01A-11D-2323-08","SBS5",0.316984148191394,0.316984148192898,0.316686967113276
"TCGA-55-A4DG-01A-11D-A24D-08","SBS4",0.648824592214911,0.648824592216004,0.707535121328225
"TCGA-55-A4DG-01A-11D-A24D-08","SBS5",0.332789390890485,0.332789390890764,0.292464878671775
"TCGA-67-3770-01A-01D-0969-08","SBS4",0.631486175723316,0.631486175723316,0.583011583011583
"TCGA-67-3770-01A-01D-0969-08","SBS5",0.386921595023123,0.386921595023123,0.416988416988417
"TCGA-67-4679-01B-01D-1753-08","SBS4",0.597514112132101,0.597514112132101,0.603498542274053
"TCGA-67-4679-01B-01D-1753-08","SBS5",0.438448322733686,0.438448322733686,0.396501457725948
"TCGA-73-4662-01A-01D-1265-08","SBS4",0.58071289132361,0.58071289132361,0.623529411764706
"TCGA-73-4662-01A-01D-1265-08","SBS5",0.361786870620016,0.361786870620016,0.337254901960784
"TCGA-73-4662-01A-01D-1265-08","SBS13",0.0499583578178622,0.0499583578178622,0.0392156862745098
"TCGA-73-4668-01A-01D-1265-08","SBS4",0.593143879700228,0.593143879700228,0.648387096774194
"TCGA-73-4668-01A-01D-1265-08","SBS5",0.382808376940477,0.382808376940477,0.351612903225806
"TCGA-73-4677-01A-01D-1265-08","SBS4",0.684662689544614,0.684662689553818,0.627118644067797
"TCGA-73-4677-01A-01D-1265-08","SBS5",0.297924791487638,0.297924791489557,0.372881355932203
"TCGA-75-5146-01A-01D-1625-08","SBS4",0.719722276531307,0.719722276531307,0.711297071129707
"TCGA-75-5146-01A-01D-1625-08","SBS5",0.298319511380125,0.298319511380125,0.288702928870293
"TCGA-75-6211-01A-11D-1753-08","SBS4",0.633999786345963,0.633999786351846,0.641203703703704
"TCGA-75-6211-01A-11D-1753-08","SBS5",0.361106038951717,0.361106038953361,0.31712962962963
"TCGA-75-6211-01A-11D-1753-08","SBS13",0.0342661472621902,0.0342661472641788,0.0416666666666667
"TCGA-75-7027-01A-11D-1945-08","SBS4",0.557630074660144,0.557630074662012,0.638225255972696
"TCGA-75-7027-01A-11D-1945-08","SBS5",0.423185117980817,0.423185117981507,0.361774744027304
"TCGA-86-8279-01A-11D-2284-08","SBS4",0.676906182407747,0.676906182407747,0.681666666666667
"TCGA-86-8279-01A-11D-2284-08","SBS5",0.30978850056635,0.30978850056635,0.318333333333333
"TCGA-91-6831-01A-11D-1855-08","SBS4",0.344613991744943,0.344613991744943,0.433628318584071
"TCGA-91-6831-01A-11D-1855-08","SBS5",0.603203656431283,0.603203656431283,0.566371681415929
"TCGA-95-7039-01A-11D-1945-08","SBS4",0.69034828936747,0.69034828936747,0.686061381074169
"TCGA-95-7039-01A-11D-1945-08","SBS5",0.299957517066426,0.299957517066426,0.313938618925831
"TCGA-97-7546-01A-11D-2036-08","SBS4",0.657667862218092,0.657667862218092,0.653374233128834
"TCGA-97-7546-01A-11D-2036-08","SBS5",0.308198336830427,0.308198336830427,0.303680981595092
"TCGA-97-7546-01A-11D-2036-08","SBS13",0.0505810391749141,0.0505810391749141,0.0429447852760736
"TCGA-97-A4M7-01A-11D-A24P-08","SBS4",0.734051411396163,0.734051411396163,0.736263736263736
"TCGA-97-A4M7-01A-11D-A24P-08","SBS5",0.289891535072274,0.289891535072274,0.263736263736264
"TCGA-99-7458-01A-11D-2036-08","SBS4",0.584780479945685,0.584780479946383,0.643103448275862
"TCGA-99-7458-01A-11D-2036-08","SBS5",0.398575117299047,0.398575117299281,0.356896551724138
"TCGA-99-8028-01A-11D-2238-08","SBS4",0.74770719728438,0.74770719728438,0.74487895716946
"TCGA-99-8028-01A-11D-2238-08","SBS5",0.228433714853772,0.228433714853772,0.25512104283054
"TCGA-L4-A4E5-01A-11D-A24P-08","SBS4",0.708644250315962,0.708644250316559,0.719602977667494
"TCGA-L4-A4E5-01A-11D-A24P-08","SBS5",0.328369285143755,0.328369285143891,0.280397022332506
"TCGA-L9-A444-01A-21D-A24D-08","SBS4",0.654600767582715,0.654600767588589,0.706870229007634
"TCGA-L9-A444-01A-21D-A24D-08","SBS5",0.353146997155276,0.353146997156846,0.293129770992366
"TCGA-L9-A5IP-01A-21D-A397-08","SBS4",0.682430147508314,0.682430147510613,0.649275362318841
"TCGA-L9-A5IP-01A-21D-A397-08","SBS5",0.33112127722413,0.331121277224696,0.350724637681159
"TCGA-MP-A4TF-01A-11D-A25L-08","SBS4",0.632675124243732,0.632675124245155,0.626185958254269
"TCGA-MP-A4TF-01A-11D-A25L-08","SBS5",0.383037096507673,0.383037096508101,0.373814041745731
"TCGA-NJ-A4YF-01A-12D-A25L-08","SBS4",0.739648478158893,0.739648478158893,0.74108322324967
"TCGA-NJ-A4YF-01A-12D-A25L-08","SBS5",0.257298412301532,0.257298412301532,0.25891677675033
"TCGA-NJ-A4YI-01A-11D-A25L-08","SBS4",0.657986532556884,0.657986532556884,0.633720930232558
"TCGA-NJ-A4YI-01A-11D-A25L-08","SBS5",0.345907029302717,0.345907029302717,0.366279069767442
"TCGA-NJ-A4YQ-01A-11D-A25L-08","SBS4",0.747928476826591,0.747928476826591,0.719051148999259
"TCGA-NJ-A4YQ-01A-11D-A25L-08","SBS5",0.257760143681234,0.257760143681234,0.280948851000741
"259091","SBS4",0.724041320676181,0.724041320676181,0.740963855421687
"259091","SBS5",0.250473185901397,0.250473185901397,0.259036144578313
"LC_C21","SBS4",0.769499332514238,0.769499332514238,0.804444444444444
"LC_C21","SBS5",0.222128356305142,0.222128356305142,0.195555555555556
"LC_C9","SBS4",0.84398175425632,0.84398175425632,0.83125
"LC_C9","SBS5",0.195772211192294,0.195772211192294,0.16875
"LC_S11","SBS4",0.684029918473582,0.684029918473582,0.595833333333333
"LC_S11","SBS5",0.310620942131878,0.310620942131878,0.404166666666667
"LUAD-B01811","SBS4",0.735222709359001,0.735222709359039,0.714550509731233
"LUAD-B01811","SBS5",0.247717910727488,0.247717910727494,0.285449490268767
"LUAD-CHTN-MAD06-00678","SBS4",0.66151711434888,0.661517114348881,0.661585365853659
"LUAD-CHTN-MAD06-00678","SBS5",0.356272581647544,0.356272581647544,0.338414634146341
"LUAD-D01751","SBS4",0.604595527680119,0.604595527680119,0.516806722689076
"LUAD-D01751","SBS5",0.433665227347823,0.433665227347823,0.483193277310924
"LUAD-E00443","SBS4",0.640569996147298,0.640569996147298,0.603896103896104
"LUAD-E00443","SBS5",0.343707940382071,0.343707940382071,0.348484848484849
"LUAD-E00443","SBS13",0.040352529488321,0.040352529488321,0.0476190476190476
"LUAD-NYU1051S","SBS4",0.592219398189348,0.592219398189359,0.576363636363636
"LUAD-NYU1051S","SBS5",0.413730862227915,0.413730862227919,0.423636363636364
"LUAD-NYU1219","SBS4",0.681364860962418,0.681364860962418,0.684007707129094
"LUAD-NYU1219","SBS5",0.349676469019926,0.349676469019926,0.315992292870906
"LUAD-NYU184","SBS4",0.6666380023452,0.6666380023452,0.754032258064516
"LUAD-NYU184","SBS5",0.278708032255046,0.278708032255046,0.19758064516129
"LUAD-NYU184","SBS13",0.0490193194307416,0.0490193194307416,0.0483870967741935
"LUAD-NYU259","SBS4",0.729379748908581,0.729379748908583,0.699481865284974
"LUAD-NYU259","SBS5",0.271871886039122,0.271871886039123,0.300518134715026
"LUAD-NYU408","SBS4",0.603414850451737,0.603414850454446,0.613180515759312
"LUAD-NYU408","SBS5",0.376196063093169,0.376196063094002,0.386819484240688
"LUAD-NYU847","SBS4",0.552061826895443,0.552061826901001,0.573200992555831
"LUAD-NYU847","SBS5",0.375127496535161,0.375127496537015,0.367245657568238
"LUAD-NYU847","SBS13",0.0636538951461548,0.0636538951506128,0.0595533498759305
"LUAD-RT-S01700","SBS4",0.689899357728647,0.689899357728647,0.67381974248927
"LUAD-RT-S01700","SBS5",0.32871548000703,0.32871548000703,0.32618025751073
"LUAD-RT-S01703","SBS4",0.664418847811776,0.664418847811776,0.738693467336683
"LUAD-RT-S01703","SBS5",0.324352083825027,0.324352083825027,0.261306532663317
"LUAD-RT-S01813","SBS4",0.757603984651452,0.757603984651452,0.709030100334448
"LUAD-RT-S01813","SBS5",0.278457149175409,0.278457149175409,0.290969899665552
"TCGA-75-7025-01A-12D-1945-08","SBS5",0.666836156437549,0.666836156437549,0.642857142857143
"TCGA-75-7025-01A-12D-1945-08","SBS15",0.428621503544422,0.428621503544422,0.357142857142857
"TCGA-78-7163-01A-12D-2063-08","SBS5",0.49918371702448,0.49918371702448,0.545454545454545
"TCGA-78-7163-01A-12D-2063-08","SBS10b",0.582518449077342,0.582518449077342,0.454545454545455
"TCGA-95-7567-01A-11D-2063-08","SBS5",0.819997116809896,0.819997116809896,0.814852492370295
"TCGA-95-7567-01A-11D-2063-08","SBS15",0.188250622294503,0.188250622294503,0.185147507629705
"TCGA-97-7937-01A-11D-2167-08","SBS5",0.623089689243476,0.623089689243476,0.578823529411765
"TCGA-97-7937-01A-11D-2167-08","SBS29",0.349874095218058,0.349874095218058,0.421176470588235
