"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"1604875","SBS7a",0.165899600328136,0.165899600336444,0.15712187958884
"1604875","SBS7b",0.584756880614119,0.584756880632686,0.580029368575624
"1604875","SBS7d",0.0292978408891943,0.0292978408898773,0.026431718061674
"93VU147T","SBS1",0.0387454103480981,0.0387454103480981,0.0381526104417671
"93VU147T","SBS5",0.994240504682636,0.994240504682636,0.961847389558233
"BICR_22","SBS1",0.0672178402789425,0.0672178402789586,0.0704500978473581
"BICR_22","SBS2",0.0382161212720646,0.0382161212720794,0.0234833659491194
"BICR_22","SBS5",0.8070105064022,0.807010506402215,0.833659491193738
"BICR_22","SBS13",0.0768217928479826,0.076821792848002,0.0724070450097847
"CAL27","SBS1",0.0690844013509281,0.0690844013514449,0.0602055800293686
"CAL27","SBS2",0.14038725006181,0.140387250063579,0.121879588839941
"CAL27","SBS5",0.574592848276467,0.574592848276788,0.634361233480176
"CAL27","SBS13",0.173716047921116,0.173716047922529,0.183553597650514
"CAL33","SBS1",0.0569080221195787,0.0569080221195787,0.0594227504244482
"CAL33","SBS5",0.892036032098074,0.892036032098074,0.940577249575552
"Detroit_562","SBS1",0.107310620481772,0.107310620481772,0.0892586989409985
"Detroit_562","SBS5",0.909384878728665,0.909384878728665,0.910741301059002
"HN_62318","SBS1",0.333643837748067,0.333643837748067,0.4
"HN_62318","SBS2",0.68689210108767,0.68689210108767,0.6
"HN_62421","SBS1",0.0369082241482594,0.0369082241482594,0.0384615384615385
"HN_62421","SBS2",0.322600638364907,0.322600638364907,0.334615384615385
"HN_62421","SBS5",0.0915900778138131,0.0915900778138131,0.0692307692307692
"HN_62421","SBS13",0.545639900205016,0.545639900205016,0.557692307692308
"HN_62426","SBS1",0.0532052536184209,0.0532052536184456,0.0445344129554656
"HN_62426","SBS2",0.439194322946811,0.439194322947159,0.425101214574899
"HN_62426","SBS5",0.155960898301946,0.155960898301951,0.121457489878543
"HN_62426","SBS13",0.34234070433703,0.342340704337205,0.408906882591093
"HN_62469","SBS1",0.293177886423987,0.293177886423987,0.325
"HN_62469","SBS5",0.744080275712932,0.744080275712932,0.675
"HN_62505","SBS1",0.089124516752899,0.0891245167529611,0.0890052356020942
"HN_62505","SBS2",0.123144060045327,0.123144060045472,0.136125654450262
"HN_62505","SBS5",0.60733999536258,0.607339995362612,0.654450261780105
"HN_62505","SBS13",0.131598489741974,0.131598489742074,0.120418848167539
"HN_62652","SBS1",0.244475386522992,0.244475386522992,0.301587301587302
"HN_62652","SBS2",0.260819212501261,0.260819212501261,0.26984126984127
"HN_62652","SBS5",0.2610269051219,0.2610269051219,0.26984126984127
"HN_62652","SBS13",0.221209104209694,0.221209104209694,0.158730158730159
"HN_62739","SBS1",0.0430037139956305,0.0430037139956305,0.0342857142857143
"HN_62739","SBS2",0.0156989970300995,0.0156989970300995,0.0285714285714286
"HN_62739","SBS3",0.197571244800785,0.197571244800785,0.237142857142857
"HN_62739","SBS4",0.411976097285481,0.411976097285481,0.391428571428571
"HN_62739","SBS5",0.325061500057387,0.325061500057387,0.308571428571429
"HN_62740","SBS1",0.601892375654558,0.601892375654558,0.5
"HN_62740","SBS10b",0.317402323448023,0.317402323448023,0.5
"HN_62756","SBS1",0.371312730121373,0.371312730121373,0.433333333333333
"HN_62756","SBS5",0.515373520116042,0.515373520116042,0.566666666666667
"HN_62854","SBS1",0.0943912102966026,0.0943912102966026,0.0788643533123028
"HN_62854","SBS2",0.373483642300113,0.373483642300113,0.3801261829653
"HN_62854","SBS5",0.0691393496854591,0.0691393496854591,0.0962145110410095
"HN_62854","SBS13",0.462776552995813,0.462776552995813,0.444794952681388
"HN_63080","SBS1",0.0305379091966833,0.0305379091966833,0.046875
"HN_63080","SBS2",0.372350065804181,0.372350065804181,0.375
"HN_63080","SBS5",0.290660547853911,0.290660547853911,0.24609375
"HN_63080","SBS13",0.280155816049479,0.280155816049479,0.33203125
"ORL-48","SBS1",0.0570093802479746,0.0570093802479746,0.0688202247191011
"ORL-48","SBS5",0.952298285703124,0.952298285703124,0.931179775280899
"UD-SCC-2","SBS1",0.0827994836301511,0.0827994836301803,0.0744274809160305
"UD-SCC-2","SBS2",0.0765741430532193,0.0765741430532644,0.066793893129771
"UD-SCC-2","SBS5",0.755773692008682,0.755773692008702,0.729007633587786
"UD-SCC-2","SBS13",0.140949685290011,0.140949685290064,0.129770992366412
"UM-SCC-11B","SBS1",0.0930327304111041,0.0930327304111041,0.0822429906542056
"UM-SCC-11B","SBS3",0.395679803270405,0.395679803270405,0.424299065420561
"UM-SCC-11B","SBS5",0.514597000569709,0.514597000569709,0.493457943925234
"UM-SCC-17B","SBS1",0.0399320957244782,0.0399320957244782,0.0492146596858639
"UM-SCC-17B","SBS2",0.0585803376360011,0.0585803376360011,0.043979057591623
"UM-SCC-17B","SBS3",0.703828531701957,0.703828531701957,0.572774869109948
"UM-SCC-17B","SBS5",0.158689634174797,0.158689634174797,0.276439790575916
"UM-SCC-17B","SBS13",0.0441418791969463,0.0441418791969463,0.0575916230366492
"UM-SCC-2","SBS1",0.0688018246910023,0.0688018246910023,0.0709046454767726
"UM-SCC-2","SBS2",0.0330305330540482,0.0330305330540482,0.0366748166259169
"UM-SCC-2","SBS5",0.868924351237835,0.868924351237835,0.831295843520782
"UM-SCC-2","SBS13",0.0676090537067534,0.0676090537067534,0.0611246943765281
"UM-SCC-4","SBS1",0.0345970891029831,0.0345970891029831,0.0414201183431953
"UM-SCC-4","SBS2",0.048084630262445,0.048084630262445,0.0453648915187377
"UM-SCC-4","SBS5",0.841401342712944,0.841401342712944,0.861932938856016
"UM-SCC-4","SBS13",0.0469770782947504,0.0469770782947504,0.0512820512820513
"UM-SCC-47","SBS1",0.0554633108701175,0.0554633108701175,0.0631970260223048
"UM-SCC-47","SBS2",0.0402743934964963,0.0402743934964963,0.0427509293680297
"UM-SCC-47","SBS3",0.202117272878567,0.202117272878567,0.29182156133829
"UM-SCC-47","SBS5",0.638221942140016,0.638221942140016,0.559479553903346
"UM-SCC-47","SBS13",0.0545807938890914,0.0545807938890914,0.0427509293680297
"UPCI:SCC090","SBS1",0.0515707582069264,0.0515707582071198,0.0454545454545455
"UPCI:SCC090","SBS2",0.0863287118091077,0.086328711809678,0.0692640692640693
"UPCI:SCC090","SBS5",0.686663253498705,0.686663253498908,0.757575757575758
"UPCI:SCC090","SBS13",0.138441020535052,0.138441020535644,0.127705627705628
"WSU-HN12","SBS1",0.0625767922890716,0.0625767922890716,0.0545774647887324
"WSU-HN12","SBS5",0.941759219904804,0.941759219904804,0.945422535211268
"WSU-HN13","SBS1",0.109043563735747,0.109043563735747,0.0877862595419847
"WSU-HN13","SBS3",0.258076980732854,0.258076980732854,0.272264631043257
"WSU-HN13","SBS5",0.648273835484845,0.648273835484845,0.639949109414758
"WSU-HN30","SBS1",0.0897498606062607,0.0897498606062607,0.0938775510204082
"WSU-HN30","SBS2",0.038153777871348,0.038153777871348,0.0394557823129252
"WSU-HN30","SBS3",0.400195222665788,0.400195222665788,0.370068027210884
"WSU-HN30","SBS5",0.435094076841585,0.435094076841585,0.448979591836735
"WSU-HN30","SBS13",0.0470324397478292,0.0470324397478292,0.0476190476190476
"WSU-HN6","SBS1",0.0313999964607729,0.0313999964607729,0.0322061191626409
"WSU-HN6","SBS2",0.05731549152514,0.05731549152514,0.0644122383252818
"WSU-HN6","SBS5",0.881829516742327,0.881829516742327,0.840579710144927
"WSU-HN6","SBS13",0.0535557381917587,0.0535557381917587,0.0628019323671498
"WSU-HN8","SBS1",0.0312445647517357,0.0312445647517357,0.0521415270018622
"WSU-HN8","SBS5",0.960805002644992,0.960805002644992,0.947858472998138
"V-112","SBS1",0.201290743560668,0.201290743560668,0.183246073298429
"V-112","SBS2",0.0973558046588914,0.0973558046588914,0.141361256544503
"V-112","SBS5",0.0898262505145383,0.0898262505145383,0.151832460732984
"V-112","SBS32",0.611859667670512,0.611859667670512,0.523560209424084
"V-116","SBS1",0.066118023639633,0.066118023639633,0.0865800865800866
"V-116","SBS2",0.26051091879813,0.26051091879813,0.277056277056277
"V-116","SBS5",0.394213404612852,0.394213404612852,0.32034632034632
"V-116","SBS13",0.303355100740978,0.303355100740978,0.316017316017316
"V-119","SBS1",0.316129120466361,0.316129120466361,0.343283582089552
"V-119","SBS10b",0.304898998827487,0.304898998827487,0.216417910447761
"V-119","SBS30",0.386367463589265,0.386367463589265,0.440298507462687
"V-123","SBS1",0.115499235620488,0.115499235620488,0.0958904109589041
"V-123","SBS2",0.264857647585695,0.264857647585695,0.253424657534247
"V-123","SBS5",0.329410733650947,0.329410733650947,0.219178082191781
"V-123","SBS10b",0.115799734987624,0.115799734987624,0.164383561643836
"V-123","SBS13",0.243059159495847,0.243059159495847,0.267123287671233
"V-124","SBS1",0.235049602762699,0.235049602762699,0.333333333333333
"V-124","SBS7a",0.420906100432022,0.420906100432022,0.358974358974359
"V-124","SBS13",0.297729578617012,0.297729578617012,0.307692307692308
"V-125","SBS1",0.493183895133563,0.493183895133563,0.457627118644068
"V-125","SBS5",0.478874557296127,0.478874557296127,0.542372881355932
"TCGA-CN-6021-01A-11D-1683-08","SBS2",0.0448986856554302,0.0448986856554302,0.0576368876080692
"TCGA-CN-6021-01A-11D-1683-08","SBS4",0.400950108298265,0.400950108298265,0.414985590778098
"TCGA-CN-6021-01A-11D-1683-08","SBS5",0.551470773939112,0.551470773939112,0.478386167146974
"TCGA-CN-6021-01A-11D-1683-08","SBS13",0.0595671886499775,0.0595671886499775,0.0489913544668588
"TCGA-CN-6023-01A-11D-1683-08","SBS2",0.169496084549954,0.169496084550021,0.162790697674419
"TCGA-CN-6023-01A-11D-1683-08","SBS5",0.744096425289572,0.744096425289585,0.682170542635659
"TCGA-CN-6023-01A-11D-1683-08","SBS13",0.154471415950694,0.154471415950733,0.155038759689922
"TCGA-CN-A63W-01A-11D-A30E-08","SBS2",0.0222570434419705,0.0222570434419705,0.024896265560166
"TCGA-CN-A63W-01A-11D-A30E-08","SBS4",0.364090792801909,0.364090792801909,0.427385892116183
"TCGA-CN-A63W-01A-11D-A30E-08","SBS5",0.532640307686451,0.532640307686451,0.45643153526971
"TCGA-CN-A63W-01A-11D-A30E-08","SBS13",0.0923191759961872,0.0923191759961872,0.0912863070539419
"TCGA-CN-A6V1-01A-12D-A34J-08","SBS2",0.60597708220934,0.60597708220934,0.585635359116022
"TCGA-CN-A6V1-01A-12D-A34J-08","SBS5",0.0743427675434662,0.0743427675434662,0.107734806629834
"TCGA-CN-A6V1-01A-12D-A34J-08","SBS13",0.319224125843894,0.319224125843894,0.306629834254144
"TCGA-CR-6478-01A-11D-1870-08","SBS2",0.331603790935826,0.331603790986086,0.340277777777778
"TCGA-CR-6478-01A-11D-1870-08","SBS5",0.672511163119476,0.672511163123934,0.659722222222222
"TCGA-CR-7371-01A-11D-2012-08","SBS2",0.123925934097192,0.123925934097192,0.131410256410256
"TCGA-CR-7371-01A-11D-2012-08","SBS5",0.611468037977199,0.611468037977199,0.583333333333333
"TCGA-CR-7371-01A-11D-2012-08","SBS13",0.278568717252485,0.278568717252485,0.28525641025641
"TCGA-CR-7374-01A-11D-2012-08","SBS2",0.129319216894517,0.129319216894517,0.127320954907162
"TCGA-CR-7374-01A-11D-2012-08","SBS5",0.673940494723728,0.673940494723728,0.657824933687003
"TCGA-CR-7374-01A-11D-2012-08","SBS13",0.187023453713225,0.187023453713225,0.214854111405836
"TCGA-CR-7388-01A-11D-2012-08","SBS2",0.157674533104597,0.157674533104597,0.152380952380952
"TCGA-CR-7388-01A-11D-2012-08","SBS5",0.612415424840804,0.612415424840804,0.598639455782313
"TCGA-CR-7388-01A-11D-2012-08","SBS13",0.259130017740773,0.259130017740773,0.248979591836735
"TCGA-CV-6935-01A-11D-1912-08","SBS2",0.129077587241527,0.129077587241527,0.134883720930233
"TCGA-CV-6935-01A-11D-1912-08","SBS5",0.775497301474,0.775497301474,0.725581395348837
"TCGA-CV-6935-01A-11D-1912-08","SBS13",0.150251171407586,0.150251171407586,0.13953488372093
"TCGA-CV-7089-01A-11D-2012-08","SBS2",0.323624889318744,0.323624889318744,0.324607329842932
"TCGA-CV-7089-01A-11D-2012-08","SBS5",0.277401476868562,0.277401476868562,0.303664921465969
"TCGA-CV-7089-01A-11D-2012-08","SBS13",0.315747671694787,0.315747671694787,0.371727748691099
"TCGA-CV-7247-01A-11D-2012-08","SBS2",0.256991177917698,0.256991177917698,0.269230769230769
"TCGA-CV-7247-01A-11D-2012-08","SBS5",0.738454684461277,0.738454684461277,0.730769230769231
"TCGA-CV-7248-01A-11D-2012-08","SBS2",0.0676820487499685,0.0676820487499685,0.0653409090909091
"TCGA-CV-7248-01A-11D-2012-08","SBS4",0.454359967056106,0.454359967056106,0.477272727272727
"TCGA-CV-7248-01A-11D-2012-08","SBS5",0.476636888450669,0.476636888450669,0.457386363636364
"TCGA-CV-7415-01A-11D-2078-08","SBS2",0.179471042874838,0.179471042874838,0.178947368421053
"TCGA-CV-7415-01A-11D-2078-08","SBS5",0.475014428264045,0.475014428264045,0.547368421052632
"TCGA-CV-7415-01A-11D-2078-08","SBS13",0.291346319270732,0.291346319270732,0.273684210526316
"TCGA-CV-A45U-01A-12D-A24D-08","SBS2",0.251294605855653,0.25129460588109,0.273764258555133
"TCGA-CV-A45U-01A-12D-A24D-08","SBS5",0.577470866561069,0.577470866563636,0.532319391634981
"TCGA-CV-A45U-01A-12D-A24D-08","SBS13",0.170268661134991,0.170268661146073,0.193916349809886
"TCGA-CV-A6JE-01A-11D-A31L-08","SBS2",0.152234913623086,0.152234913623086,0.140243902439024
"TCGA-CV-A6JE-01A-11D-A31L-08","SBS5",0.515035192887513,0.515035192887513,0.603658536585366
"TCGA-CV-A6JE-01A-11D-A31L-08","SBS13",0.29926822705052,0.29926822705052,0.25609756097561
"TCGA-CV-A6JM-01A-11D-A31L-08","SBS2",0.354864387528778,0.354864387529059,0.373655913978495
"TCGA-CV-A6JM-01A-11D-A31L-08","SBS5",0.483276393454758,0.483276393454775,0.43010752688172
"TCGA-CV-A6JM-01A-11D-A31L-08","SBS13",0.201839813314274,0.201839813314376,0.196236559139785
"TCGA-D6-A74Q-01A-11D-A34J-08","SBS2",0.139447178813154,0.139447178834169,0.133620689655172
"TCGA-D6-A74Q-01A-11D-A34J-08","SBS5",0.625952628637416,0.625952628641576,0.685344827586207
"TCGA-D6-A74Q-01A-11D-A34J-08","SBS13",0.187707396798489,0.187707396816682,0.181034482758621
"TCGA-F7-A61V-01A-11D-A28R-08","SBS2",0.125779979311091,0.125779979311091,0.189655172413793
"TCGA-F7-A61V-01A-11D-A28R-08","SBS5",0.626327327176496,0.626327327176496,0.439655172413793
"TCGA-F7-A61V-01A-11D-A28R-08","SBS13",0.0503477288610406,0.0503477288610406,0.103448275862069
"TCGA-F7-A61V-01A-11D-A28R-08","SBS36",0.273635944353613,0.273635944353613,0.267241379310345
"TCGA-HD-8314-01A-11D-2394-08","SBS2",0.372824955299962,0.372824955299962,0.409638554216867
"TCGA-HD-8314-01A-11D-2394-08","SBS5",0.389961675745181,0.389961675745181,0.337349397590361
"TCGA-HD-8314-01A-11D-2394-08","SBS13",0.245710343358225,0.245710343358225,0.253012048192771
"TCGA-MT-A51W-01A-21D-A25Y-08","SBS2",0.151490957439904,0.151490957440616,0.134831460674157
"TCGA-MT-A51W-01A-21D-A25Y-08","SBS5",0.493662784380286,0.493662784380389,0.528089887640449
"TCGA-MT-A51W-01A-21D-A25Y-08","SBS13",0.332368813156493,0.332368813157506,0.337078651685393
"TCGA-MZ-A7D7-01A-21D-A34J-08","SBS2",0.196752964722874,0.196752964727843,0.216931216931217
"TCGA-MZ-A7D7-01A-21D-A34J-08","SBS5",0.490037612818248,0.490037612818801,0.476190476190476
"TCGA-MZ-A7D7-01A-21D-A34J-08","SBS13",0.343643785625531,0.343643785631126,0.306878306878307
"TCGA-P3-A6T4-01A-11D-A34J-08","SBS2",0.177279094109363,0.177279094109363,0.187845303867403
"TCGA-P3-A6T4-01A-11D-A34J-08","SBS5",0.52614241630352,0.52614241630352,0.486187845303867
"TCGA-P3-A6T4-01A-11D-A34J-08","SBS13",0.312599122406877,0.312599122406877,0.325966850828729
"TCGA-QK-AA3J-01A-11D-A391-08","SBS2",0.138112619664736,0.138112619664736,0.171052631578947
"TCGA-QK-AA3J-01A-11D-A391-08","SBS5",0.697463842801042,0.697463842801042,0.664473684210526
"TCGA-QK-AA3J-01A-11D-A391-08","SBS13",0.158002467303085,0.158002467303085,0.164473684210526
"TCGA-UF-A7JV-01A-11D-A34J-08","SBS2",0.266445988412268,0.266445988412268,0.326315789473684
"TCGA-UF-A7JV-01A-11D-A34J-08","SBS5",0.356353001873715,0.356353001873715,0.421052631578947
"TCGA-UF-A7JV-01A-11D-A34J-08","SBS13",0.277460379474163,0.277460379474163,0.252631578947368
"NPC29F","SBS2",0.188276674045275,0.188276674045275,0.23728813559322
"NPC29F","SBS5",0.259261655457051,0.259261655457051,0.322033898305085
"NPC29F","SBS10b",0.284258378755714,0.284258378755714,0.203389830508475
"NPC29F","SBS13",0.210867857360295,0.210867857360295,0.23728813559322
"NPC6F","SBS2",0.293530452230068,0.293530452230068,0.316666666666667
"NPC6F","SBS5",0.385747759398775,0.385747759398775,0.35
"NPC6F","SBS10b",0.114477553141532,0.114477553141532,0.166666666666667
"NPC6F","SBS13",0.154364766040492,0.154364766040492,0.166666666666667
"NPC7D","SBS2",0.391566620701212,0.391566620701212,0.397058823529412
"NPC7D","SBS5",0.297640326858172,0.297640326858172,0.294117647058824
"NPC7D","SBS13",0.381517549846156,0.381517549846156,0.308823529411765
"HN_62506","SBS2",0.0314215097371731,0.0314215097371731,0.031700288184438
"HN_62506","SBS4",0.591656404167665,0.591656404167665,0.53314121037464
"HN_62506","SBS5",0.332694804175939,0.332694804175939,0.406340057636888
"HN_62506","SBS13",0.0261347984805456,0.0261347984805456,0.0288184438040346
"HN_62755","SBS2",0.157199647743082,0.157199647748975,0.155555555555556
"HN_62755","SBS5",0.491852199040947,0.491852199041774,0.555555555555556
"HN_62755","SBS13",0.255466944142069,0.255466944148283,0.288888888888889
"NOKSI","SBS2",0.0302543809020411,0.0302543809020411,0.0428724544480171
"NOKSI","SBS5",0.575612261905196,0.575612261905196,0.579849946409432
"NOKSI","SBS7a",0.145469166892532,0.145469166892532,0.0996784565916399
"NOKSI","SBS7b",0.192781565878274,0.192781565878274,0.232583065380493
"NOKSI","SBS13",0.0402099694047664,0.0402099694047664,0.045016077170418
"HN_62897","SBS3",0.315826386070808,0.315826386070808,0.344827586206897
"HN_62897","SBS4",0.281358284178398,0.281358284178398,0.32183908045977
"HN_62897","SBS5",0.349727959196659,0.349727959196659,0.333333333333333
"TCGA-BA-A6DA-01A-31D-A31L-08","SBS4",0.506108092873396,0.506108092873963,0.517523364485981
"TCGA-BA-A6DA-01A-31D-A31L-08","SBS5",0.490642093648055,0.490642093648329,0.482476635514019
"TCGA-BB-7870-01A-11D-2229-08","SBS4",0.445348076903676,0.445348076903676,0.370588235294118
"TCGA-BB-7870-01A-11D-2229-08","SBS5",0.567157419808388,0.567157419808388,0.629411764705882
"TCGA-CN-4727-01A-01D-1434-08","SBS4",0.518299904650042,0.518299904650042,0.492277992277992
"TCGA-CN-4727-01A-01D-1434-08","SBS5",0.4900589264817,0.4900589264817,0.507722007722008
"TCGA-CN-5360-01A-01D-1434-08","SBS4",0.538077877488529,0.538077877495766,0.529886914378029
"TCGA-CN-5360-01A-01D-1434-08","SBS5",0.461795859390844,0.461795859393926,0.470113085621971
"TCGA-CN-A497-01A-11D-A24D-08","SBS4",0.548040698604198,0.54804069861157,0.546948356807512
"TCGA-CN-A497-01A-11D-A24D-08","SBS5",0.432678527343617,0.432678527346465,0.453051643192488
"TCGA-CN-A63U-01A-11D-A30E-08","SBS4",0.50574692788287,0.50574692788287,0.459418070444104
"TCGA-CN-A63U-01A-11D-A30E-08","SBS5",0.505995056311612,0.505995056311612,0.540581929555896
"TCGA-CR-7364-01A-11D-2012-08","SBS4",0.416168115120774,0.416168115120774,0.413732394366197
"TCGA-CR-7364-01A-11D-2012-08","SBS5",0.54772859737884,0.54772859737884,0.586267605633803
"TCGA-CR-7402-01A-11D-2012-08","SBS4",0.615768406969365,0.615768406969365,0.618506493506494
"TCGA-CR-7402-01A-11D-2012-08","SBS5",0.379297345116054,0.379297345116054,0.381493506493506
"TCGA-CV-7242-01A-11D-2012-08","SBS4",0.482079400777527,0.482079400777527,0.506265664160401
"TCGA-CV-7242-01A-11D-2012-08","SBS5",0.520555822004263,0.520555822004263,0.493734335839599
"TCGA-CV-7245-01A-11D-2012-08","SBS4",0.409813371311284,0.409813371311284,0.442105263157895
"TCGA-CV-7245-01A-11D-2012-08","SBS5",0.606043025844604,0.606043025844604,0.557894736842105
"TCGA-CV-A45Z-01A-21D-A25D-08","SBS4",0.495797650572971,0.495797650572971,0.504662004662005
"TCGA-CV-A45Z-01A-21D-A25D-08","SBS5",0.495145960268868,0.495145960268868,0.495337995337995
"TCGA-F7-7848-01A-11D-2129-08","SBS4",0.39985782497026,0.39985782497026,0.417690417690418
"TCGA-F7-7848-01A-11D-2129-08","SBS5",0.622463912489187,0.622463912489187,0.582309582309582
"TCGA-CV-7421-01A-11D-2078-08","SBS5",0.683922327588449,0.683922327588449,0.734939759036145
"TCGA-CV-7421-01A-11D-2078-08","SBS13",0.234600966808699,0.234600966808699,0.265060240963855
"TCGA-CV-7568-01A-11D-2229-08","SBS5",0.0745977625526038,0.0745977625526038,0.0550879877582249
"TCGA-CV-7568-01A-11D-2229-08","SBS7a",0.298986003450637,0.298986003450637,0.337796480489671
"TCGA-CV-7568-01A-11D-2229-08","SBS7b",0.587874594085766,0.587874594085766,0.566947207345065
"TCGA-CV-7568-01A-11D-2229-08","SBS7c",0.0229200699340434,0.0229200699340434,0.0175975516449885
"TCGA-CV-7568-01A-11D-2229-08","SBS7d",0.0179274853124538,0.0179274853124538,0.0225707727620505
"TCGA-CV-A468-01A-11D-A25Y-08","SBS5",0.0190070024218015,0.0190070024218015,0.0275423728813559
"TCGA-CV-A468-01A-11D-A25Y-08","SBS7a",0.407596915256697,0.407596915256697,0.36228813559322
"TCGA-CV-A468-01A-11D-A25Y-08","SBS7b",0.569829685797599,0.569829685797599,0.569915254237288
"TCGA-CV-A468-01A-11D-A25Y-08","SBS7d",0.0220624763538133,0.0220624763538133,0.0402542372881356
