"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"TCGA-EO-A3AV-01A-12D-A19Y-09","SBS10a",0.41748426696998,0.41748426696998,0.422719825232114
"TCGA-EO-A3AV-01A-12D-A19Y-09","SBS10b",0.275512521759776,0.275512521759776,0.263380666302567
"TCGA-EO-A3AV-01A-12D-A19Y-09","SBS28",0.188232019257937,0.188232019257938,0.186783178590934
"TCGA-EO-A3AY-01A-12D-A19Y-09","SBS1",0.00620379721306539,0.00620379721306541,0.0090289878029463
"TCGA-EO-A3AY-01A-12D-A19Y-09","SBS5",0.133346825046342,0.133346825046342,0.127989862189134
"TCGA-EO-A3AY-01A-12D-A19Y-09","SBS10a",0.48542517231203,0.485425172312034,0.482654839220656
"TCGA-EO-A3AY-01A-12D-A19Y-09","SBS10b",0.202962835860845,0.202962835860846,0.213052431490575
"TCGA-EO-A3AY-01A-12D-A19Y-09","SBS28",0.175794150833649,0.17579415083365,0.167273879296689
"TCGA-EO-A3AZ-01A-12D-A19Y-09","SBS1",0.59203775068587,0.59203775068587,0.598332175121612
"TCGA-EO-A3AZ-01A-12D-A19Y-09","SBS5",0.389235200716461,0.389235200716461,0.401667824878388
"TCGA-EO-A3B0-01A-12D-A19Y-09","SBS1",0.0222997822472584,0.0222997822472584,0.0161290322580645
"TCGA-EO-A3B0-01A-12D-A19Y-09","SBS5",0.0997426106463169,0.0997426106463169,0.169947438936411
"TCGA-EO-A3B0-01A-12D-A19Y-09","SBS10a",0.421721272717097,0.421721272717097,0.425383901886015
"TCGA-EO-A3B0-01A-12D-A19Y-09","SBS10b",0.202313741748627,0.202313741748627,0.200865711635577
"TCGA-EO-A3B0-01A-12D-A19Y-09","SBS28",0.19458560769831,0.19458560769831,0.187673915283933
"TCGA-EO-A3KX-01A-11D-A228-09","SBS1",0.0551326898198348,0.0551326898198348,0.0569991617770327
"TCGA-EO-A3KX-01A-11D-A228-09","SBS5",0.366960633577181,0.366960633577181,0.343461860854987
"TCGA-EO-A3KX-01A-11D-A228-09","SBS14",0.1620533867941,0.1620533867941,0.170787929589271
"TCGA-EO-A3KX-01A-11D-A228-09","SBS15",0.0222958248166062,0.0222958248166062,0.0316429170159262
"TCGA-EO-A3KX-01A-11D-A228-09","SBS20",0.403965754778396,0.403965754778396,0.397108130762783
"TCGA-EO-A3L0-01A-11D-A228-09","SBS1",0.392156486634201,0.392156486634201,0.376068376068376
"TCGA-EO-A3L0-01A-11D-A228-09","SBS5",0.611683876239349,0.611683876239349,0.623931623931624
"TCGA-EY-A1GD-01A-11D-A13L-09","SBS1",0.0640221518802194,0.0640221518802194,0.0638522427440633
"TCGA-EY-A1GD-01A-11D-A13L-09","SBS5",0.182243612793321,0.182243612793321,0.206332453825858
"TCGA-EY-A1GD-01A-11D-A13L-09","SBS10a",0.276547090420307,0.276547090420307,0.258575197889182
"TCGA-EY-A1GD-01A-11D-A13L-09","SBS10b",0.262237784005042,0.262237784005042,0.266490765171504
"TCGA-EY-A1GD-01A-11D-A13L-09","SBS28",0.223164056607861,0.223164056607861,0.204749340369393
"TCGA-EY-A1GE-01A-11D-A13L-09","SBS1",0.341037864251792,0.341037864251792,0.388888888888889
"TCGA-EY-A1GE-01A-11D-A13L-09","SBS5",0.66629975867722,0.66629975867722,0.611111111111111
"TCGA-EY-A1GF-01A-11D-A13L-09","SBS1",0.235229162142931,0.235229162148256,0.238
"TCGA-EY-A1GF-01A-11D-A13L-09","SBS5",0.754111592182975,0.754111592184232,0.762
"TCGA-EY-A1GH-01A-11D-A13L-09","SBS1",0.515473547631454,0.515473547631469,0.5
"TCGA-EY-A1GH-01A-11D-A13L-09","SBS5",0.462558289507081,0.462558289507082,0.5
"TCGA-EY-A1GI-01A-11D-A13L-09","SBS1",0.0260738227146906,0.0260738227147892,0.0251460502921006
"TCGA-EY-A1GI-01A-11D-A13L-09","SBS5",0.0929299262872091,0.0929299262872372,0.0924561849123698
"TCGA-EY-A1GI-01A-11D-A13L-09","SBS10a",0.433499954494757,0.433499954498208,0.433324866649733
"TCGA-EY-A1GI-01A-11D-A13L-09","SBS10b",0.314290828620585,0.314290828621818,0.315341630683261
"TCGA-EY-A1GI-01A-11D-A13L-09","SBS28",0.137480140228135,0.137480140228748,0.133731267462535
"TCGA-EY-A1GK-01A-11D-A13L-09","SBS1",0.148114470198362,0.148114470198643,0.147656940760389
"TCGA-EY-A1GK-01A-11D-A13L-09","SBS5",0.359826505742947,0.359826505742997,0.390804597701149
"TCGA-EY-A1GK-01A-11D-A13L-09","SBS44",0.492545881824547,0.492545881824742,0.461538461538462
"TCGA-EY-A1GM-01A-12D-A14G-09","SBS1",0.405506060641526,0.405506060641526,0.46551724137931
"TCGA-EY-A1GM-01A-12D-A14G-09","SBS5",0.175485916326172,0.175485916326172,0.172413793103448
"TCGA-EY-A1GM-01A-12D-A14G-09","SBS40",0.371134817917408,0.371134817917408,0.362068965517241
"TCGA-EY-A1GO-01A-11D-A14G-09","SBS1",0.105392883186476,0.105392883186576,0.119469026548673
"TCGA-EY-A1GO-01A-11D-A14G-09","SBS5",0.410799240424127,0.410799240424156,0.398230088495575
"TCGA-EY-A1GO-01A-11D-A14G-09","SBS44",0.509218515572983,0.509218515573084,0.482300884955752
"TCGA-EY-A1GQ-01A-21D-A13L-09","SBS1",0.188762335037693,0.188762335039829,0.201192250372578
"TCGA-EY-A1GQ-01A-21D-A13L-09","SBS5",0.446219337637326,0.446219337637696,0.448584202682563
"TCGA-EY-A1GQ-01A-21D-A13L-09","SBS44",0.352942034212567,0.352942034213408,0.350223546944858
"TCGA-EY-A1GT-01A-11D-A13L-09","SBS1",0.531290171428579,0.531290171428579,0.504587155963303
"TCGA-EY-A1GT-01A-11D-A13L-09","SBS5",0.38356419656048,0.38356419656048,0.495412844036697
"TCGA-EY-A1GU-01A-11D-A13L-09","SBS1",0.102364676301767,0.102364676306377,0.0940128649183573
"TCGA-EY-A1GU-01A-11D-A13L-09","SBS5",0.273568953321781,0.273568953322698,0.337951509153884
"TCGA-EY-A1GU-01A-11D-A13L-09","SBS44",0.617734316323257,0.617734316329131,0.568035625927759
"TCGA-EY-A1GX-01A-12D-A13L-09","SBS1",0.333716167922187,0.333716167922187,0.349593495934959
"TCGA-EY-A1GX-01A-12D-A13L-09","SBS5",0.606603213039328,0.606603213039328,0.650406504065041
"TCGA-EY-A1H0-01A-11D-A13L-09","SBS1",0.311336236164759,0.311336236171818,0.315555555555556
"TCGA-EY-A1H0-01A-11D-A13L-09","SBS5",0.680284767068115,0.68028476706925,0.684444444444444
"TCGA-EY-A215-01A-11D-A14K-09","SBS1",0.224929176192584,0.224929176192584,0.219533936075385
"TCGA-EY-A215-01A-11D-A14K-09","SBS5",0.0960614212483559,0.0960614212483559,0.213294282439832
"TCGA-EY-A215-01A-11D-A14K-09","SBS14",0.227969284891978,0.227969284891978,0.220425315166179
"TCGA-EY-A215-01A-11D-A14K-09","SBS44",0.372540548391057,0.372540548391057,0.346746466318604
"TCGA-EY-A2OM-01A-11D-A18P-09","SBS1",0.311666189852329,0.311666189852329,0.328571428571429
"TCGA-EY-A2OM-01A-11D-A18P-09","SBS5",0.697004094036969,0.697004094036969,0.671428571428571
"TCGA-EY-A2OO-01A-11D-A19Y-09","SBS1",0.433975841712385,0.433975841712385,0.430232558139535
"TCGA-EY-A2OO-01A-11D-A19Y-09","SBS5",0.540784696463367,0.540784696463367,0.569767441860465
"TCGA-EY-A2OP-01A-11D-A19Y-09","SBS1",0.27832143354782,0.278321433548873,0.275272161741835
"TCGA-EY-A2OP-01A-11D-A19Y-09","SBS5",0.364849641696741,0.364849641696843,0.328149300155521
"TCGA-EY-A2OP-01A-11D-A19Y-09","SBS44",0.372489080174517,0.37248908017481,0.396578538102644
"TCGA-EY-A4KR-01A-11D-A27P-09","SBS1",0.198262491597821,0.198262491597821,0.16793893129771
"TCGA-EY-A4KR-01A-11D-A27P-09","SBS5",0.632402139775532,0.632402139775532,0.66412213740458
"TCGA-EY-A4KR-01A-11D-A27P-09","SBS13",0.131264286263511,0.131264286263511,0.16793893129771
"TCGA-EY-A547-01A-11D-A27P-09","SBS1",0.193200028395321,0.193200028395321,0.176470588235294
"TCGA-EY-A547-01A-11D-A27P-09","SBS5",0.688483878695,0.688483878695,0.701680672268908
"TCGA-EY-A547-01A-11D-A27P-09","SBS15",0.116059489470806,0.116059489470806,0.121848739495798
"TCGA-EY-A548-01A-11D-A27P-09","SBS1",0.255509969257118,0.25550996925712,0.250990752972259
"TCGA-EY-A548-01A-11D-A27P-09","SBS5",0.564824943949496,0.564824943949496,0.585204755614267
"TCGA-EY-A548-01A-11D-A27P-09","SBS15",0.166300178427877,0.166300178427878,0.163804491413474
"TCGA-EY-A549-01A-11D-A27P-09","SBS1",0.876454479203827,0.876454479203827,0.865374808771035
"TCGA-EY-A549-01A-11D-A27P-09","SBS5",0.118231530489738,0.118231530489738,0.134625191228965
"TCGA-EY-A54A-01A-11D-A27P-09","SBS1",0.178459419333527,0.178459419333527,0.206666666666667
"TCGA-EY-A54A-01A-11D-A27P-09","SBS5",0.348264673532558,0.348264673532558,0.0666666666666667
"TCGA-EY-A54A-01A-11D-A27P-09","SBS13",0.0574270463667922,0.0574270463667922,0.0666666666666667
"TCGA-EY-A54A-01A-11D-A27P-09","SBS40",0.425822282056605,0.425822282056605,0.66
"TCGA-EY-A5W2-01A-11D-A31U-09","SBS1",0.159097541754989,0.159097541758589,0.168697282099344
"TCGA-EY-A5W2-01A-11D-A31U-09","SBS5",0.314719559728748,0.314719559729267,0.317713214620431
"TCGA-EY-A5W2-01A-11D-A31U-09","SBS44",0.529114208943384,0.529114208945896,0.513589503280225
"TCGA-FI-A2D0-01A-11D-A17D-09","SBS1",0.358778057600806,0.358778057600806,0.35359649122807
"TCGA-FI-A2D0-01A-11D-A17D-09","SBS5",0.224427549773225,0.224427549773225,0.423070175438596
"TCGA-FI-A2D0-01A-11D-A17D-09","SBS15",0.249375382116179,0.249375382116179,0.223333333333333
"TCGA-FI-A2D4-01A-12D-A17D-09","SBS1",0.187952424688133,0.187952424700189,0.215811965811966
"TCGA-FI-A2D4-01A-12D-A17D-09","SBS5",0.614319815326835,0.614319815329721,0.628205128205128
"TCGA-FI-A2D4-01A-12D-A17D-09","SBS15",0.144274649577171,0.14427464958178,0.155982905982906
"TCGA-FI-A2D5-01A-11D-A17D-09","SBS1",0.023575114331645,0.023575114331645,0.0180825092067696
"TCGA-FI-A2D5-01A-11D-A17D-09","SBS5",0.273944982139333,0.273944982139333,0.452931683700914
"TCGA-FI-A2D5-01A-11D-A17D-09","SBS10a",0.0872413152381761,0.0872413152381761,0.0849919311457773
"TCGA-FI-A2D5-01A-11D-A17D-09","SBS10b",0.11089365433517,0.11089365433517,0.115984607108867
"TCGA-FI-A2D5-01A-11D-A17D-09","SBS15",0.340531713293476,0.340531713293476,0.328009268837671
"TCGA-FI-A2D6-01A-11D-A17D-09","SBS1",0.196751211410712,0.196751211422585,0.210900473933649
"TCGA-FI-A2D6-01A-11D-A17D-09","SBS5",0.679854732852466,0.679854732855487,0.639810426540284
"TCGA-FI-A2D6-01A-11D-A17D-09","SBS15",0.160833610718293,0.160833610723133,0.149289099526066
"TCGA-FI-A2EX-01A-11D-A17D-09","SBS1",0.341691305595197,0.341691305595197,0.318840579710145
"TCGA-FI-A2EX-01A-11D-A17D-09","SBS5",0.231466553012668,0.231466553012668,0.260869565217391
"TCGA-FI-A2EX-01A-11D-A17D-09","SBS13",0.0990883583543813,0.0990883583543813,0.159420289855072
"TCGA-FI-A2EX-01A-11D-A17D-09","SBS40",0.362068400156344,0.362068400156344,0.260869565217391
"TCGA-FI-A2EY-01A-12D-A18P-09","SBS1",0.228113602449652,0.228113602449652,0.208053691275168
"TCGA-FI-A2EY-01A-12D-A18P-09","SBS2",0.177069897754385,0.177069897754385,0.134228187919463
"TCGA-FI-A2EY-01A-12D-A18P-09","SBS5",0.0406168856617095,0.0406168856617095,0.221476510067114
"TCGA-FI-A2EY-01A-12D-A18P-09","SBS13",0.0722147370876414,0.0722147370876414,0.114093959731544
"TCGA-FI-A2EY-01A-12D-A18P-09","SBS40",0.456546896484492,0.456546896484492,0.322147651006711
"TCGA-FI-A2F8-01A-12D-A17D-09","SBS1",0.137311383066022,0.137311383066022,0.146788990825688
"TCGA-FI-A2F8-01A-12D-A17D-09","SBS2",0.199381739932559,0.199381739932559,0.238532110091743
"TCGA-FI-A2F8-01A-12D-A17D-09","SBS5",0.405707383746395,0.405707383746395,0.376146788990826
"TCGA-FI-A2F8-01A-12D-A17D-09","SBS13",0.298741225167268,0.298741225167268,0.238532110091743
"TCGA-FI-A3PV-01A-11D-A228-09","SBS1",0.163407899858129,0.163407899858129,0.19
"TCGA-FI-A3PV-01A-11D-A228-09","SBS5",0.616798048644703,0.616798048644703,0.58
"TCGA-FI-A3PV-01A-11D-A228-09","SBS13",0.147923607761319,0.147923607761319,0.23
"TCGA-PG-A6IB-01A-21D-A31U-09","SBS1",0.264175169727443,0.264175169733428,0.2512
"TCGA-PG-A6IB-01A-21D-A31U-09","SBS5",0.392397484278476,0.392397484279131,0.3632
"TCGA-PG-A6IB-01A-21D-A31U-09","SBS44",0.362709110225705,0.36270911022743,0.3856
"TCGA-PG-A914-01A-11D-A37N-09","SBS1",0.129429294361869,0.129429294361931,0.123893805309735
"TCGA-PG-A914-01A-11D-A37N-09","SBS2",0.187804632614845,0.187804632614994,0.194690265486726
"TCGA-PG-A914-01A-11D-A37N-09","SBS5",0.216036101788422,0.216036101788431,0.119469026548673
"TCGA-PG-A914-01A-11D-A37N-09","SBS13",0.348346056260514,0.34834605626069,0.336283185840708
"TCGA-PG-A914-01A-11D-A37N-09","SBS40",0.151175410704585,0.151175410704589,0.225663716814159
"TCGA-PG-A916-01A-11D-A37N-09","SBS1",0.240654420566318,0.240654420566318,0.241379310344828
"TCGA-PG-A916-01A-11D-A37N-09","SBS15",0.289491129126455,0.289491129126455,0.241379310344828
"TCGA-PG-A916-01A-11D-A37N-09","SBS40",0.43990831332922,0.43990831332922,0.517241379310345
"TCGA-PG-A917-01A-31D-A37N-09","SBS1",0.180155823136608,0.180155823136608,0.17867165575304
"TCGA-PG-A917-01A-31D-A37N-09","SBS5",0.433842146570728,0.433842146570728,0.434050514499532
"TCGA-PG-A917-01A-31D-A37N-09","SBS44",0.385257308291051,0.385257308291051,0.387277829747428
"TCGA-QF-A5YS-01A-11D-A31U-09","SBS1",0.048667864493884,0.048667864496739,0.0476873431337397
"TCGA-QF-A5YS-01A-11D-A31U-09","SBS5",0.0607166846496936,0.0607166846499431,0.0541412692721406
"TCGA-QF-A5YS-01A-11D-A31U-09","SBS10a",0.357125991006338,0.357125991049137,0.367873789888849
"TCGA-QF-A5YS-01A-11D-A31U-09","SBS10b",0.419023772807961,0.419023772832725,0.410899964144855
"TCGA-QF-A5YS-01A-11D-A31U-09","SBS28",0.113809216048376,0.113809216056022,0.119397633560416
"TCGA-QS-A5YQ-01A-11D-A31U-09","SBS1",0.0334873673166747,0.0334873673166747,0.0347305389221557
"TCGA-QS-A5YQ-01A-11D-A31U-09","SBS5",0.0116639633295813,0.0116639633295813,0.0341317365269461
"TCGA-QS-A5YQ-01A-11D-A31U-09","SBS10a",0.441321830443056,0.441321830443056,0.425748502994012
"TCGA-QS-A5YQ-01A-11D-A31U-09","SBS10b",0.367902899175628,0.367902899175628,0.368263473053892
"TCGA-QS-A5YQ-01A-11D-A31U-09","SBS28",0.132020188194696,0.132020188194696,0.137125748502994
"TCGA-QS-A5YR-01A-31D-A31U-09","SBS1",0.35261599776541,0.352615997786748,0.365217391304348
"TCGA-QS-A5YR-01A-31D-A31U-09","SBS5",0.623493636922559,0.623493636925304,0.634782608695652
"TCGA-QS-A744-01A-11D-A34Q-09","SBS1",0.422739740614184,0.422739740614409,0.44
"TCGA-QS-A744-01A-11D-A34Q-09","SBS5",0.251921025838638,0.25192102583865,0.15
"TCGA-QS-A744-01A-11D-A34Q-09","SBS40",0.25179413664525,0.251794136645258,0.41
"TCGA-SJ-A6ZI-01A-12D-A34Q-09","SBS1",0.346446596950274,0.346446596950274,0.350599315068493
"TCGA-SJ-A6ZI-01A-12D-A34Q-09","SBS5",0.44106995083216,0.44106995083216,0.461900684931507
"TCGA-SJ-A6ZI-01A-12D-A34Q-09","SBS15",0.206233349017028,0.206233349017028,0.1875
"TCGA-SJ-A6ZJ-01A-12D-A34Q-09","SBS1",0.306195016807671,0.306195016807671,0.353535353535354
"TCGA-SJ-A6ZJ-01A-12D-A34Q-09","SBS5",0.361433016788069,0.361433016788069,0.202020202020202
"TCGA-SJ-A6ZJ-01A-12D-A34Q-09","SBS40",0.327678167619697,0.327678167619697,0.444444444444444
"TCGA-SL-A6JA-01A-11D-A31U-09","SBS1",0.186150479212353,0.186150479212358,0.233935742971888
"TCGA-SL-A6JA-01A-11D-A31U-09","SBS5",0.558038526090738,0.558038526090739,0.573293172690763
"TCGA-SL-A6JA-01A-11D-A31U-09","SBS15",0.244112912965768,0.244112912965772,0.192771084337349
"T155","SBS1",0.0685456613026307,0.0685456613026307,0.0722278738555443
"T155","SBS5",0.192168814849642,0.192168814849642,0.154628687690743
"T155","SBS10a",0.34081883172908,0.34081883172908,0.335707019328586
"T155","SBS10b",0.411194699134191,0.411194699134191,0.437436419125127
"TCGA-AP-A1DK-01A-11D-A135-09","SBS5",0.229910903410933,0.229910903410933,0.406201797776714
"TCGA-AP-A1DK-01A-11D-A135-09","SBS44",0.610056393039819,0.610056393039819,0.593798202223286
"TCGA-B5-A1MX-01A-11D-A142-09","SBS5",0.252274315336108,0.252274315336108,0.409105147749817
"TCGA-B5-A1MX-01A-11D-A142-09","SBS14",0.194321050000298,0.194321050000298,0.178343949044586
"TCGA-B5-A1MX-01A-11D-A142-09","SBS20",0.404767258564493,0.404767258564493,0.412550903205597
"TCGA-BS-A0UJ-01A-12D-A10B-09","SBS5",0.284550349604102,0.284550349604102,0.271907216494845
"TCGA-BS-A0UJ-01A-12D-A10B-09","SBS10a",0.0724560728504691,0.0724560728504691,0.0738831615120275
"TCGA-BS-A0UJ-01A-12D-A10B-09","SBS26",0.636444848055105,0.636444848055105,0.654209621993127
"TCGA-DI-A1BU-01A-11D-A135-09","SBS5",0.188505027289142,0.188505027289142,0.319811248953497
"TCGA-DI-A1BU-01A-11D-A135-09","SBS21",0.461478809430438,0.461478809430438,0.478879671207854
"TCGA-DI-A1BU-01A-11D-A135-09","SBS44",0.224573166168559,0.224573166168559,0.201309079838648
