"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"TCGA-G4-6317-02A-11D-2067-10","SBS40",0.484316373490385,0.484316373490385,0.472527472527473
"TCGA-G4-6320-01A-11D-1719-10","SBS1",0.501930261366933,0.501930261366933,0.482662968099861
"TCGA-G4-6320-01A-11D-1719-10","SBS5",0.311428939920792,0.311428939920792,0.346740638002774
"TCGA-G4-6320-01A-11D-1719-10","SBS20",0.172607072304235,0.172607072304235,0.170596393897365
"TCGA-G4-6321-01A-11D-1719-10","SBS1",0.569514536571196,0.569514536622816,0.523809523809524
"TCGA-G4-6321-01A-11D-1719-10","SBS40",0.394521789540431,0.39452178954275,0.476190476190476
"TCGA-G4-6322-01A-11D-1719-10","SBS1",0.424001555872107,0.424001555872107,0.396825396825397
"TCGA-G4-6322-01A-11D-1719-10","SBS5",0.557783163211632,0.557783163211632,0.603174603174603
"TCGA-G4-6323-01A-11D-1719-10","SBS1",0.35393755759234,0.353937557615119,0.378571428571429
"TCGA-G4-6323-01A-11D-1719-10","SBS5",0.675403098745725,0.67540309874887,0.621428571428571
"TCGA-G4-6586-01A-11D-1771-10","SBS1",0.403235930520649,0.403235930520673,0.394680086268871
"TCGA-G4-6586-01A-11D-1771-10","SBS5",0.334242522578931,0.334242522578932,0.309130122214234
"TCGA-G4-6586-01A-11D-1771-10","SBS44",0.270743233047318,0.270743233047321,0.296189791516894
"TCGA-G4-6588-01A-11D-1771-10","SBS1",0.273964960624316,0.273964960624316,0.2642089093702
"TCGA-G4-6588-01A-11D-1771-10","SBS5",0.247576989886965,0.247576989886965,0.251920122887865
"TCGA-G4-6588-01A-11D-1771-10","SBS44",0.483856728253625,0.483856728253625,0.483870967741935
"TCGA-G4-6626-01A-11D-1771-10","SBS1",0.555356519459321,0.555356519459321,0.469072164948454
"TCGA-G4-6626-01A-11D-1771-10","SBS5",0.418148550116437,0.418148550116437,0.530927835051546
"TCGA-G4-6627-01A-11D-2188-10","SBS1",0.502052756921271,0.502052756937403,0.5
"TCGA-G4-6627-01A-11D-2188-10","SBS40",0.441631055548604,0.441631055549521,0.5
"TCGA-G4-6628-01A-11D-1835-10","SBS1",0.221501389165279,0.221501389165279,0.21780147662018
"TCGA-G4-6628-01A-11D-1835-10","SBS5",0.169519028626877,0.169519028626877,0.166119770303527
"TCGA-G4-6628-01A-11D-1835-10","SBS15",0.14589318775303,0.14589318775303,0.143560295324036
"TCGA-G4-6628-01A-11D-1835-10","SBS44",0.459793839072942,0.459793839072942,0.472518457752256
"TCGA-NH-A50U-01A-33D-A36X-10","SBS1",0.468499773766542,0.468499773766542,0.411764705882353
"TCGA-NH-A50U-01A-33D-A36X-10","SBS5",0.50243749817148,0.50243749817148,0.588235294117647
"TCGA-NH-A5IV-01A-42D-A36X-10","SBS1",0.346589115540487,0.346589115540487,0.358723958333333
"TCGA-NH-A5IV-01A-42D-A36X-10","SBS5",0.236265689459353,0.236265689459353,0.2236328125
"TCGA-NH-A5IV-01A-42D-A36X-10","SBS44",0.422783756691117,0.422783756691117,0.417643229166667
"TCGA-NH-A6GA-01A-11D-A36X-10","SBS1",0.463949290817183,0.463949290817183,0.414814814814815
"TCGA-NH-A6GA-01A-11D-A36X-10","SBS5",0.0483170939288794,0.0483170939288794,0.155555555555556
"TCGA-NH-A6GA-01A-11D-A36X-10","SBS40",0.484648998766864,0.484648998766864,0.42962962962963
"TCGA-NH-A6GB-01A-11D-A36X-10","SBS1",0.418921225206803,0.418921225216294,0.436440677966102
"TCGA-NH-A6GB-01A-11D-A36X-10","SBS5",0.204379383735123,0.204379383735481,0.0677966101694915
"TCGA-NH-A6GB-01A-11D-A36X-10","SBS40",0.395529736476084,0.395529736476662,0.495762711864407
"TCGA-NH-A6GC-01A-12D-A40P-10","SBS1",0.42911731088053,0.429117310899951,0.419753086419753
"TCGA-NH-A6GC-01A-12D-A40P-10","SBS40",0.612635416252587,0.612635416254391,0.580246913580247
"TCGA-NH-A8F7-01A-11D-A40P-10","SBS1",0.389730100255631,0.389730100279277,0.417177914110429
"TCGA-NH-A8F7-01A-11D-A40P-10","SBS40",0.618463679250136,0.618463679252579,0.582822085889571
"TCGA-NH-A8F7-06A-31D-A40P-10","SBS1",0.438695526532916,0.438695526539557,0.447368421052632
"TCGA-NH-A8F7-06A-31D-A40P-10","SBS5",0.142203694366948,0.142203694367067,0.164473684210526
"TCGA-NH-A8F7-06A-31D-A40P-10","SBS40",0.441884670189305,0.441884670189726,0.388157894736842
"TCGA-NH-A8F8-01A-72D-A40P-10","SBS1",0.405940498521012,0.405940498539475,0.45398773006135
"TCGA-NH-A8F8-01A-72D-A40P-10","SBS5",0.209071426532385,0.209071426533114,0.196319018404908
"TCGA-NH-A8F8-01A-72D-A40P-10","SBS40",0.35190645124382,0.351906451244903,0.349693251533742
"TCGA-QG-A5Z1-01A-11D-A28G-10","SBS1",0.513153172869251,0.513153172869251,0.518518518518518
"TCGA-QG-A5Z1-01A-11D-A28G-10","SBS5",0.252422610911133,0.252422610911133,0.185185185185185
"TCGA-QG-A5Z1-01A-11D-A28G-10","SBS40",0.21111545448737,0.21111545448737,0.296296296296296
"TCGA-QG-A5Z2-01A-11D-A28G-10","SBS1",0.375646571215804,0.375646571255581,0.382262996941896
"TCGA-QG-A5Z2-01A-11D-A28G-10","SBS5",0.219419451878784,0.219419451880523,0.230886850152905
"TCGA-QG-A5Z2-01A-11D-A28G-10","SBS44",0.401395738564579,0.401395738573487,0.386850152905199
"TCGA-QL-A97D-01A-12D-A40P-10","SBS1",0.249689919915912,0.249689919916265,0.265671641791045
"TCGA-QL-A97D-01A-12D-A40P-10","SBS5",0.640925026319759,0.640925026319826,0.632835820895522
"TCGA-QL-A97D-01A-12D-A40P-10","SBS15",0.100338308599464,0.100338308599535,0.101492537313433
"TCGA-RU-A8FL-01A-11D-A36X-10","SBS1",0.166664561433734,0.166664561433734,0.196172248803828
"TCGA-RU-A8FL-01A-11D-A36X-10","SBS5",0.409490802271869,0.409490802271869,0.339712918660287
"TCGA-RU-A8FL-01A-11D-A36X-10","SBS15",0.110809552642503,0.110809552642503,0.138755980861244
"TCGA-RU-A8FL-01A-11D-A36X-10","SBS40",0.301620670348269,0.301620670348269,0.325358851674641
"TCGA-SS-A7HO-01A-21D-A36X-10","SBS1",0.401850107024181,0.401850107024181,0.406392694063927
"TCGA-SS-A7HO-01A-21D-A36X-10","SBS40",0.602840345332112,0.602840345332112,0.593607305936073
"TCGA-T9-A92H-01A-11D-A36X-10","SBS1",0.373804438265698,0.373804438265698,0.313953488372093
"TCGA-T9-A92H-01A-11D-A36X-10","SBS40",0.640450151846342,0.640450151846342,0.686046511627907
"TCGA-WS-AB45-01A-11D-A40P-10","SBS1",0.566310520422729,0.566310520422729,0.56889414547605
"TCGA-WS-AB45-01A-11D-A40P-10","SBS5",0.171649212874177,0.171649212874177,0.169130691898285
"TCGA-WS-AB45-01A-11D-A40P-10","SBS44",0.260640056581635,0.260640056581635,0.261975162625665
"TCGA-AF-2687-01A-02D-1733-10","SBS1",0.400058365978319,0.400058365978319,0.371428571428571
"TCGA-AF-2687-01A-02D-1733-10","SBS5",0.506208865840556,0.506208865840556,0.628571428571429
"TCGA-AF-2690-01A-02D-1733-10","SBS1",0.487238768051297,0.487238768051297,0.534653465346535
"TCGA-AF-2690-01A-02D-1733-10","SBS40",0.525387875563199,0.525387875563199,0.465346534653465
"TCGA-AF-2693-01A-02D-1733-10","SBS1",0.30452328372088,0.30452328372088,0.338235294117647
"TCGA-AF-2693-01A-02D-1733-10","SBS5",0.448859217757301,0.448859217757301,0.198529411764706
"TCGA-AF-2693-01A-02D-1733-10","SBS30",0.106004183677714,0.106004183677714,0.110294117647059
"TCGA-AF-2693-01A-02D-1733-10","SBS40",0.118638027100376,0.118638027100376,0.352941176470588
"TCGA-AF-3911-01A-01D-1733-10","SBS1",0.372876074517417,0.372876074517791,0.377952755905512
"TCGA-AF-3911-01A-01D-1733-10","SBS40",0.616942912544885,0.616942912544925,0.622047244094488
"TCGA-AF-3914-01A-01W-1073-09","SBS1",0.169635421060473,0.169635421060473,0.165714285714286
"TCGA-AF-3914-01A-01W-1073-09","SBS5",0.447450942856447,0.447450942856447,0.451428571428571
"TCGA-AF-3914-01A-01W-1073-09","SBS17a",0.0681193079909388,0.0681193079909388,0.0685714285714286
"TCGA-AF-3914-01A-01W-1073-09","SBS17b",0.149901293192574,0.149901293192574,0.154285714285714
"TCGA-AF-3914-01A-01W-1073-09","SBS30",0.159117793011072,0.159117793011072,0.16
"TCGA-AF-5654-01A-01D-1657-10","SBS1",0.406932915052134,0.406932915052134,0.39344262295082
"TCGA-AF-5654-01A-01D-1657-10","SBS5",0.560316016434594,0.560316016434594,0.60655737704918
"TCGA-AF-6136-01A-11D-1826-10","SBS1",0.543578087418241,0.543578087451246,0.575581395348837
"TCGA-AF-6136-01A-11D-1826-10","SBS5",0.125449009501251,0.125449009501792,0.11046511627907
"TCGA-AF-6136-01A-11D-1826-10","SBS40",0.321245603211127,0.321245603212397,0.313953488372093
"TCGA-AF-6655-01A-11D-1826-10","SBS1",0.442770093674838,0.442770093674838,0.397849462365591
"TCGA-AF-6655-01A-11D-1826-10","SBS5",0.531283788713947,0.531283788713947,0.602150537634409
"TCGA-AF-A56K-01A-32D-A38X-10","SBS1",0.486292150807924,0.486292150807924,0.446969696969697
"TCGA-AF-A56K-01A-32D-A38X-10","SBS5",0.0575200831895051,0.0575200831895051,0.0909090909090909
"TCGA-AF-A56K-01A-32D-A38X-10","SBS40",0.446306538459823,0.446306538459823,0.462121212121212
"TCGA-AF-A56L-01A-31D-A38X-10","SBS1",0.545305566722899,0.545305566772384,0.497175141242938
"TCGA-AF-A56L-01A-31D-A38X-10","SBS40",0.485529271726527,0.485529271729406,0.502824858757062
"TCGA-AF-A56N-01A-12D-A38X-10","SBS1",0.247636596370618,0.247636596370618,0.285714285714286
"TCGA-AF-A56N-01A-12D-A38X-10","SBS5",0.246241577036246,0.246241577036246,0.147619047619048
"TCGA-AF-A56N-01A-12D-A38X-10","SBS40",0.481781307333491,0.481781307333491,0.566666666666667
"TCGA-AG-3591-01A-01D-1733-10","SBS1",0.460329698279355,0.460329698279464,0.428571428571429
"TCGA-AG-3591-01A-01D-1733-10","SBS5",0.598560487351318,0.598560487351328,0.571428571428571
"TCGA-AG-3592-01A-02D-1733-10","SBS1",0.485424203140943,0.485424203140943,0.483333333333333
"TCGA-AG-3592-01A-02D-1733-10","SBS5",0.152174911349591,0.152174911349591,0.0777777777777778
"TCGA-AG-3592-01A-02D-1733-10","SBS40",0.364998092096728,0.364998092096728,0.438888888888889
"TCGA-AG-3725-01A-11D-1733-10","SBS1",0.387345566086785,0.387345566086792,0.372093023255814
"TCGA-AG-3725-01A-11D-1733-10","SBS5",0.560932871929376,0.560932871929377,0.627906976744186
"TCGA-AG-3726-01A-02W-0899-10","SBS1",0.256232960471655,0.256232960471655,0.282608695652174
"TCGA-AG-3726-01A-02W-0899-10","SBS5",0.290197973755957,0.290197973755957,0.0815217391304348
"TCGA-AG-3726-01A-02W-0899-10","SBS40",0.473511405930372,0.473511405930372,0.635869565217391
"TCGA-AG-3731-01A-11D-1733-10","SBS1",0.411903862463303,0.411903862463303,0.441624365482233
"TCGA-AG-3731-01A-11D-1733-10","SBS5",0.266446652589348,0.266446652589348,0.223350253807107
"TCGA-AG-3731-01A-11D-1733-10","SBS40",0.3075390105607,0.3075390105607,0.33502538071066
"TCGA-AG-3732-01A-11D-1657-10","SBS1",0.522775642462249,0.522775642462249,0.565656565656566
"TCGA-AG-3732-01A-11D-1657-10","SBS5",0.407711486084056,0.407711486084056,0.434343434343434
"TCGA-AG-3742-01A-11D-1657-10","SBS1",0.497294750014535,0.497294750015475,0.513513513513513
"TCGA-AG-3742-01A-11D-1657-10","SBS5",0.58411564421621,0.58411564421629,0.486486486486487
"TCGA-AG-3878-01A-02W-0899-10","SBS1",0.393416946357173,0.393416946357173,0.373015873015873
"TCGA-AG-3878-01A-02W-0899-10","SBS5",0.175693732151794,0.175693732151794,0.238095238095238
"TCGA-AG-3878-01A-02W-0899-10","SBS40",0.506142102136844,0.506142102136844,0.388888888888889
"TCGA-AG-3881-01A-01W-0899-10","SBS1",0.333498055740829,0.333498055740829,0.32
"TCGA-AG-3881-01A-01W-0899-10","SBS2",0.0696632365454472,0.0696632365454472,0.0571428571428571
"TCGA-AG-3881-01A-01W-0899-10","SBS5",0.0644207159729359,0.0644207159729359,0.0742857142857143
"TCGA-AG-3881-01A-01W-0899-10","SBS40",0.491456038219785,0.491456038219785,0.548571428571429
"TCGA-AG-3882-01A-01W-0899-10","SBS1",0.327372425218104,0.327372425223045,0.314285714285714
"TCGA-AG-3882-01A-01W-0899-10","SBS5",0.63790313776006,0.637903137760777,0.685714285714286
"TCGA-AG-3883-01A-02W-0899-10","SBS1",0.467499240396741,0.467499240396741,0.435294117647059
"TCGA-AG-3883-01A-02W-0899-10","SBS5",0.111181832316293,0.111181832316293,0.0705882352941176
"TCGA-AG-3883-01A-02W-0899-10","SBS40",0.411302121088638,0.411302121088638,0.494117647058824
"TCGA-AG-3891-01A-01W-1073-09","SBS1",0.0259228633170743,0.0259228633170743,0.0397643593519882
"TCGA-AG-3891-01A-01W-1073-09","SBS5",0.272196188516154,0.272196188516154,0.25920471281296
"TCGA-AG-3891-01A-01W-1073-09","SBS15",0.300928189994147,0.300928189994147,0.276877761413844
"TCGA-AG-3891-01A-01W-1073-09","SBS26",0.376425636085136,0.376425636085136,0.424153166421208
"TCGA-AG-3892-01A-01W-1073-09","SBS1",0.0395071421112635,0.0395071421112635,0.0361814639576955
"TCGA-AG-3892-01A-01W-1073-09","SBS5",0.244217661360856,0.244217661360856,0.260228221541887
"TCGA-AG-3892-01A-01W-1073-09","SBS10a",0.431552610469107,0.431552610469107,0.437517394934595
"TCGA-AG-3892-01A-01W-1073-09","SBS10b",0.27454869002094,0.27454869002094,0.266072919565822
"TCGA-AG-3893-01A-01W-1073-09","SBS1",0.358149248405715,0.358149248405715,0.333333333333333
"TCGA-AG-3893-01A-01W-1073-09","SBS40",0.602634631856539,0.602634631856539,0.666666666666667
"TCGA-AG-3894-01A-01W-1073-09","SBS1",0.363079821236409,0.363079821236409,0.330882352941176
"TCGA-AG-3894-01A-01W-1073-09","SBS5",0.726688061902941,0.726688061902941,0.669117647058823
"TCGA-AG-3898-01A-01W-1073-09","SBS1",0.404949983872454,0.404949983872454,0.365384615384615
"TCGA-AG-3898-01A-01W-1073-09","SBS30",0.0557312196215526,0.0557312196215526,0.134615384615385
"TCGA-AG-3898-01A-01W-1073-09","SBS40",0.585265555192958,0.585265555192958,0.5
"TCGA-AG-3902-01A-01W-1073-09","SBS1",0.225679794726084,0.225679794736268,0.254658385093168
"TCGA-AG-3902-01A-01W-1073-09","SBS5",0.399460427661924,0.399460427663228,0.335403726708075
"TCGA-AG-3902-01A-01W-1073-09","SBS9",0.381468897144912,0.38146889714681,0.409937888198758
"TCGA-AG-3909-01A-01W-1073-09","SBS1",0.323328680013046,0.323328680013046,0.340425531914894
"TCGA-AG-3909-01A-01W-1073-09","SBS5",0.674456278525163,0.674456278525163,0.659574468085106
"TCGA-AG-4001-01A-02W-1073-09","SBS1",0.4470573162207,0.4470573162207,0.439189189189189
"TCGA-AG-4001-01A-02W-1073-09","SBS5",0.384174999734936,0.384174999734936,0.25
"TCGA-AG-4001-01A-02W-1073-09","SBS40",0.194528525165713,0.194528525165713,0.310810810810811
"TCGA-AG-4021-01A-01D-1733-10","SBS1",0.369334231387663,0.369334231400201,0.343589743589744
"TCGA-AG-4021-01A-01D-1733-10","SBS5",0.642698144346201,0.642698144347802,0.656410256410256
"TCGA-AG-4022-01A-01D-1733-10","SBS1",0.5376704867549,0.5376704867549,0.5
"TCGA-AG-4022-01A-01D-1733-10","SBS5",0.129893555759418,0.129893555759418,0.135593220338983
"TCGA-AG-4022-01A-01D-1733-10","SBS40",0.371413495981507,0.371413495981507,0.364406779661017
"TCGA-AG-A002-01A-01W-A00K-09","SBS1",0.0498371191463232,0.0498371191463232,0.0449855550969872
"TCGA-AG-A002-01A-01W-A00K-09","SBS5",0.0801758173546186,0.0801758173546186,0.133305819232357
"TCGA-AG-A002-01A-01W-A00K-09","SBS10a",0.477291092081224,0.477291092081224,0.471729261246389
"TCGA-AG-A002-01A-01W-A00K-09","SBS10b",0.347150954305303,0.347150954305303,0.349979364424267
"TCGA-AG-A008-01A-01W-A00K-09","SBS1",0.346699326737981,0.346699326737981,0.361702127659574
"TCGA-AG-A008-01A-01W-A00K-09","SBS5",0.474143460381836,0.474143460381836,0.24468085106383
"TCGA-AG-A008-01A-01W-A00K-09","SBS30",0.131511992058297,0.131511992058297,0.148936170212766
"TCGA-AG-A008-01A-01W-A00K-09","SBS40",0.0586394924802511,0.0586394924802511,0.24468085106383
"TCGA-AG-A00C-01A-01W-A00K-09","SBS1",0.366073590067625,0.366073590067625,0.350282485875706
"TCGA-AG-A00C-01A-01W-A00K-09","SBS40",0.610714881850014,0.610714881850014,0.649717514124294
"TCGA-AG-A00Y-01A-02W-A00K-09","SBS1",0.119942867225367,0.119942867225367,0.103112840466926
"TCGA-AG-A00Y-01A-02W-A00K-09","SBS2",0.172792137455031,0.172792137455031,0.192607003891051
"TCGA-AG-A00Y-01A-02W-A00K-09","SBS5",0.0649687528598297,0.0649687528598297,0.075875486381323
"TCGA-AG-A00Y-01A-02W-A00K-09","SBS30",0.189877000941599,0.189877000941599,0.192607003891051
"TCGA-AG-A00Y-01A-02W-A00K-09","SBS40",0.485373152183733,0.485373152183733,0.43579766536965
"TCGA-AG-A011-01A-01W-A00K-09","SBS1",0.406779738163687,0.406779738163687,0.382978723404255
"TCGA-AG-A011-01A-01W-A00K-09","SBS40",0.671505869772665,0.671505869772665,0.617021276595745
"TCGA-AG-A016-01A-01W-A00K-09","SBS1",0.433099899843671,0.433099899843671,0.472
"TCGA-AG-A016-01A-01W-A00K-09","SBS5",0.441097552816405,0.441097552816405,0.136
"TCGA-AG-A016-01A-01W-A00K-09","SBS40",0.0980305028586464,0.0980305028586464,0.392
"TCGA-AG-A01J-01A-01W-A00E-09","SBS1",0.294815762692487,0.294815762692487,0.310344827586207
"TCGA-AG-A01J-01A-01W-A00E-09","SBS5",0.296063253863109,0.296063253863109,0.137931034482759
"TCGA-AG-A01J-01A-01W-A00E-09","SBS40",0.426419878053051,0.426419878053051,0.551724137931034
"TCGA-AG-A01L-01A-01W-A00K-09","SBS1",0.479064399690063,0.479064399690063,0.540229885057471
"TCGA-AG-A01L-01A-01W-A00K-09","SBS5",0.521647200512621,0.521647200512621,0.459770114942529
"TCGA-AG-A01N-01A-01W-A00E-09","SBS1",0.297741600991411,0.297741600991411,0.281481481481481
"TCGA-AG-A01N-01A-01W-A00E-09","SBS2",0.0880153021059957,0.0880153021059957,0.0814814814814815
"TCGA-AG-A01N-01A-01W-A00E-09","SBS5",0.56147577444907,0.56147577444907,0.637037037037037
"TCGA-AG-A01W-01A-21W-A096-10","SBS1",0.3936005976068,0.3936005976068,0.333333333333333
"TCGA-AG-A01W-01A-21W-A096-10","SBS5",0.156180507911929,0.156180507911929,0.212121212121212
"TCGA-AG-A01W-01A-21W-A096-10","SBS40",0.422045096321739,0.422045096321739,0.454545454545455
"TCGA-AG-A01Y-01A-41W-A096-10","SBS1",0.278581137031505,0.278581137031505,0.28695652173913
"TCGA-AG-A01Y-01A-41W-A096-10","SBS5",0.756805708267243,0.756805708267243,0.71304347826087
"TCGA-AG-A026-01A-32W-A096-10","SBS1",0.217923663410166,0.217923663410166,0.232142857142857
"TCGA-AG-A026-01A-32W-A096-10","SBS2",0.05570215552852,0.05570215552852,0.0535714285714286
"TCGA-AG-A026-01A-32W-A096-10","SBS3",0.400576368291268,0.400576368291268,0.435714285714286
"TCGA-AG-A026-01A-32W-A096-10","SBS5",0.250535287081699,0.250535287081699,0.175
"TCGA-AG-A026-01A-32W-A096-10","SBS13",0.0410135481341055,0.0410135481341055,0.0571428571428571
"TCGA-AG-A026-01A-32W-A096-10","SBS17b",0.0431833714147323,0.0431833714147323,0.0464285714285714
"TCGA-AG-A02N-01A-11W-A096-10","SBS1",0.558400535462887,0.558400535462887,0.572019297036527
"TCGA-AG-A02N-01A-11W-A096-10","SBS5",0.198718552929576,0.198718552929576,0.14197105444521
"TCGA-AG-A02N-01A-11W-A096-10","SBS44",0.255980803808303,0.255980803808303,0.286009648518263
"TCGA-AG-A02X-01A-01W-A00E-09","SBS1",0.44707074508053,0.44707074508053,0.414893617021277
"TCGA-AG-A02X-01A-01W-A00E-09","SBS40",0.555649801242548,0.555649801242548,0.585106382978723
"TCGA-AG-A036-01A-12W-A096-10","SBS1",0.254517654746044,0.254517654746044,0.239316239316239
"TCGA-AG-A036-01A-12W-A096-10","SBS5",0.183165364480306,0.183165364480306,0.346153846153846
"TCGA-AG-A036-01A-12W-A096-10","SBS13",0.0540622805414595,0.0540622805414595,0.0598290598290598
"TCGA-AG-A036-01A-12W-A096-10","SBS40",0.486420456497949,0.486420456497949,0.354700854700855
"TCGA-AH-6544-01A-11D-1826-10","SBS1",0.274518865713281,0.274518865713281,0.295336787564767
"TCGA-AH-6544-01A-11D-1826-10","SBS5",0.144716688121154,0.144716688121154,0.0880829015544041
"TCGA-AH-6544-01A-11D-1826-10","SBS40",0.532739488714485,0.532739488714485,0.616580310880829
"TCGA-AH-6549-01A-11D-1826-10","SBS1",0.235608701586189,0.235608701586189,0.253968253968254
"TCGA-AH-6549-01A-11D-1826-10","SBS5",0.17981125273398,0.17981125273398,0.134920634920635
"TCGA-AH-6549-01A-11D-1826-10","SBS10b",0.127502769140179,0.127502769140179,0.103174603174603
"TCGA-AH-6549-01A-11D-1826-10","SBS40",0.430849061127351,0.430849061127351,0.507936507936508
"TCGA-AH-6643-01A-11D-1826-10","SBS1",0.406348112050996,0.406348112051093,0.366666666666667
"TCGA-AH-6643-01A-11D-1826-10","SBS5",0.391966134550553,0.39196613455056,0.44
"TCGA-AH-6643-01A-11D-1826-10","SBS17b",0.142788136761834,0.142788136761882,0.193333333333333
"TCGA-AH-6644-01A-21D-1826-10","SBS1",0.535487913300127,0.535487913300127,0.52258064516129
"TCGA-AH-6644-01A-21D-1826-10","SBS5",0.058230933172877,0.058230933172877,0.0645161290322581
"TCGA-AH-6644-01A-21D-1826-10","SBS40",0.410597068105714,0.410597068105714,0.412903225806452
"TCGA-AH-6897-01A-11D-1924-10","SBS1",0.43834113386642,0.43834113386642,0.459459459459459
"TCGA-AH-6897-01A-11D-1924-10","SBS5",0.207115012075035,0.207115012075035,0.0945945945945946
"TCGA-AH-6897-01A-11D-1924-10","SBS40",0.358085143859758,0.358085143859758,0.445945945945946
"TCGA-AH-6903-01A-11D-1924-10","SBS1",0.355139827988288,0.355139827998977,0.362745098039216
"TCGA-AH-6903-01A-11D-1924-10","SBS5",0.710808378283346,0.71080837828492,0.637254901960784
"TCGA-CI-6619-01B-11D-1826-10","SBS1",0.410089072304467,0.410089072304467,0.409090909090909
"TCGA-CI-6619-01B-11D-1826-10","SBS5",0.0879357643482434,0.0879357643482434,0.181818181818182
"TCGA-CI-6619-01B-11D-1826-10","SBS40",0.445260345875345,0.445260345875345,0.409090909090909
"TCGA-CI-6620-01A-11D-1826-10","SBS1",0.492470747629281,0.492470747629295,0.523255813953488
"TCGA-CI-6620-01A-11D-1826-10","SBS40",0.491596653298143,0.491596653298144,0.476744186046512
"TCGA-CI-6621-01A-11D-1826-10","SBS1",0.437320355657777,0.43732035565788,0.434782608695652
"TCGA-CI-6621-01A-11D-1826-10","SBS40",0.586489006128129,0.586489006128138,0.565217391304348
"TCGA-CI-6622-01A-11D-1826-10","SBS1",0.449446712305887,0.449446712305887,0.423076923076923
"TCGA-CI-6622-01A-11D-1826-10","SBS5",0.214537114487631,0.214537114487631,0.179487179487179
"TCGA-CI-6622-01A-11D-1826-10","SBS40",0.34003401386005,0.34003401386005,0.397435897435897
"TCGA-CI-6623-01B-11D-1826-10","SBS1",0.336680171412816,0.336680171412816,0.401960784313726
"TCGA-CI-6623-01B-11D-1826-10","SBS5",0.609571234861127,0.609571234861127,0.598039215686274
"TCGA-CI-6624-01C-11D-1826-10","SBS1",0.0624495760787014,0.0624495760787014,0.0926430517711172
"TCGA-CI-6624-01C-11D-1826-10","SBS5",0.395224232508596,0.395224232508596,0.215258855585831
"TCGA-CI-6624-01C-11D-1826-10","SBS13",0.0618456560970869,0.0618456560970869,0.0272479564032698
"TCGA-CI-6624-01C-11D-1826-10","SBS15",0.0695682720802869,0.0695682720802869,0.0463215258855586
"TCGA-CI-6624-01C-11D-1826-10","SBS40",0.402759659254042,0.402759659254042,0.618528610354223
"TCGA-CL-4957-01A-01D-1733-10","SBS1",0.377811597406517,0.377811597406517,0.385826771653543
"TCGA-CL-4957-01A-01D-1733-10","SBS5",0.595582263650365,0.595582263650365,0.614173228346457
"TCGA-CL-5917-01A-11D-1657-10","SBS1",0.450648486197611,0.450648486197611,0.514285714285714
"TCGA-CL-5917-01A-11D-1657-10","SBS5",0.535229784662316,0.535229784662316,0.485714285714286
"TCGA-CL-5918-01A-11D-1657-10","SBS1",0.353038041474404,0.353038041474404,0.365591397849462
"TCGA-CL-5918-01A-11D-1657-10","SBS5",0.639844704846905,0.639844704846905,0.634408602150538
"TCGA-DC-4745-01A-01D-1733-10","SBS1",0.402304343421009,0.402304343421009,0.489583333333333
"TCGA-DC-4745-01A-01D-1733-10","SBS40",0.572413366322371,0.572413366322371,0.510416666666667
"TCGA-DC-4749-01A-01D-1733-10","SBS1",0.470729841183799,0.470729841183799,0.450980392156863
"TCGA-DC-4749-01A-01D-1733-10","SBS5",0.527490777619925,0.527490777619925,0.549019607843137
"TCGA-DC-5337-01A-01D-1657-10","SBS1",0.616668191124238,0.616668191124275,0.598540145985402
"TCGA-DC-5337-01A-01D-1657-10","SBS5",0.418993114016154,0.418993114016156,0.401459854014599
"TCGA-DC-5869-01A-01D-1657-10","SBS1",0.295264707848485,0.295264707848485,0.339130434782609
"TCGA-DC-5869-01A-01D-1657-10","SBS5",0.786329341274349,0.786329341274349,0.660869565217391
"TCGA-DC-6154-01A-31D-1924-10","SBS1",0.344199331849589,0.344199331849589,0.355555555555556
"TCGA-DC-6154-01A-31D-1924-10","SBS5",0.291665543916911,0.291665543916911,0.133333333333333
"TCGA-DC-6154-01A-31D-1924-10","SBS40",0.362228868144297,0.362228868144297,0.511111111111111
"TCGA-DC-6155-01A-11D-1657-10","SBS1",0.299061917759763,0.299061917759763,0.32
"TCGA-DC-6155-01A-11D-1657-10","SBS5",0.73918879217621,0.73918879217621,0.68
"TCGA-DC-6157-01A-11D-1657-10","SBS1",0.397934651288205,0.397934651288205,0.363636363636364
"TCGA-DC-6157-01A-11D-1657-10","SBS5",0.333946174095117,0.333946174095117,0.28030303030303
"TCGA-DC-6157-01A-11D-1657-10","SBS40",0.261104973517639,0.261104973517639,0.356060606060606
"TCGA-DC-6158-01A-11D-1657-10","SBS1",0.239726703410863,0.239726703432578,0.289855072463768
"TCGA-DC-6158-01A-11D-1657-10","SBS2",0.100479066068708,0.100479066083822,0.101449275362319
"TCGA-DC-6158-01A-11D-1657-10","SBS5",0.573840546340517,0.573840546344369,0.521739130434783
"TCGA-DC-6158-01A-11D-1657-10","SBS13",0.0854090530084727,0.085409053016462,0.0869565217391304
"TCGA-DC-6160-01A-11D-1657-10","SBS1",0.715888533293926,0.715888533293926,0.656862745098039
"TCGA-DC-6160-01A-11D-1657-10","SBS40",0.277724978775606,0.277724978775606,0.343137254901961
"TCGA-DC-6681-01A-11D-1826-10","SBS1",0.460386754843843,0.460386754843843,0.432692307692308
